experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all cashiers who ran around some college campuses have seen any pants .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all cashiers who ran around some college campuses have seen the pants .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some driver who kissed any drivers referenced many children .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some driver who kissed the drivers referenced any children .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some driver who kissed the drivers referenced the children .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every driver who kissed any drivers referenced many children .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every driver who kissed the drivers referenced the children .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some guest who kisses the drivers was admiring girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some guest who kisses a lot of drivers was admiring any girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some guest who kisses a lot of drivers was admiring the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every guest who kisses any drivers was admiring girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every guest who kisses a lot of drivers was admiring the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=0	1		more than three ladies who dropped by the schools would criticize a lot of teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=0-npi_present=1	0		more than three ladies who dropped by the schools would criticize any teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=1	1		any ladies who dropped by any schools would criticize a lot of teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=1	0		any ladies who dropped by the schools would criticize any teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=0	1		actors who fled from the public parks will kiss some guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=1	0		actors who fled from a lot of public parks will kiss any guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=0	1		actors who fled from a lot of public parks will kiss the guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all actors who fled from a lot of public parks will kiss the guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1	0		a boy who was fleeing from any adults was skated around more than three cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=1	0		a boy who was fleeing from some adults was skated around any cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every boy who was fleeing from some adults was skated around the cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=0	1		any pedestrians who criticize many girls boycotted the hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=1-npi_present=1	0		many pedestrians who dislike any grocery stores boycotted movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=0-npi_present=1	0		many pedestrians who dislike a lot of grocery stores boycotted any movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all pedestrians who dislike any grocery stores boycotted movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0	1		all pedestrians who dislike the grocery stores boycotted movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=1	0		more than three ladies who discussed any students are investigating some libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=an-licensor=0-scope=1-npi_present=1	0		an actress who was walking through any schools had visited some grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=an-licensor=0-scope=1-npi_present=0	1		an actress who was walking through the schools had visited some grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=1	0		the waitress who was fleeing from any grocery stores investigates customers .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=0	1		the waitress who was fleeing from the grocery stores investigates customers .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1	0		the cashier who had skated around many high schools arrives at any movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every cashier who had skated around any high schools arrives at a lot of movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every cashier who had skated around many high schools arrives at the movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=1	0		people who tour any grocery stores walk through some libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=0	1		people who tour the grocery stores walk through some libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=0	1		people who tour many grocery stores walk through the libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=1	0		any people who tour many grocery stores walk through any libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=0	1		any people who tour many grocery stores walk through the libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0	1		the pedestrians who did lift a lot of reports had dropped by the libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=1	1		any pedestrians who did lift any reports had dropped by more than three libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=0	1		any pedestrians who did lift the reports had dropped by more than three libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=1	0		the waitress who had brought any shoes is escaping from a lot of hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=0	1		the waitress who had brought the shoes is escaping from a lot of hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1	0		the waitress who had brought a lot of shoes is escaping from any hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=0	1		more than three waiters who can observe the cashiers could see books .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some teacher who was cleaning the cups did explore a lot of libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every teacher who was cleaning the cups did explore a lot of libraries .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some boy who has hugged gals remembered any guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every boy who has hugged gals remembered any guys .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=1-npi_present=1	0		more than three teachers who are leaving any banks return to many students .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all teachers who are leaving a lot of banks return to any students .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1	0		a guy who lifted any forks might admire the customers .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=1	0		a guy who lifted forks might admire any customers .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every guy who lifted the forks might admire the customers .
experiment=NPI-env=quantifier-npi=any-crucial_item=more than three-licensor=0-scope=0-npi_present=1	0		more than three children who had talked about many stories had talked to any cashiers .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all children who had talked about many stories had talked to the cashiers .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some actor who did forget any newspaper articles had left hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some actor who did forget more than three newspaper articles had left any hospitals .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=0	1		actresses who bike to the art galleries could tour a lot of cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=0	1		actresses who bike to some art galleries could tour the cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all actresses who bike to any art galleries could tour a lot of cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0	1		all actresses who bike to the art galleries could tour a lot of cafes .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=0-npi_present=1	0		many teachers who had known a lot of pedestrians have escaped from any teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=0	1		any teachers who had known the pedestrians have escaped from some teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=1	0		any teachers who had known a lot of pedestrians have escaped from any teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1	0		the patient who has approached guests insulted any patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0	1		the patient who has approached guests insulted the patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every patient who has approached the guests insulted patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every patient who has approached guests insulted the patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1	0		a pedestrian who was admiring any girls will listen to some doctors .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=0	1		a pedestrian who was admiring the girls will listen to some doctors .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every pedestrian who was admiring any girls will listen to some doctors .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every pedestrian who was admiring a lot of girls will listen to any doctors .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every pedestrian who was admiring a lot of girls will listen to the doctors .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some ladies who would listen to the humans praised a lot of drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all ladies who would listen to any humans praised a lot of drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all ladies who would listen to more than three humans praised any drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=0	1		a driver who can respect many pedestrians was kissing the actors .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=0	1		the person who hates the waiters left some museums .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0	1		the person who hates waiters left the museums .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every person who hates waiters left the museums .
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=0-npi_present=1	0		a lot of guys who might describe some art galleries would clean any cars .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all guys who might describe some art galleries would clean any cars .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all guys who might describe some art galleries would clean the cars .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=1	0		teachers who knew any waiters were dropping by more than three art galleries .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=0	1		teachers who knew the waiters were dropping by more than three art galleries .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=1	0		any teachers who knew more than three waiters were dropping by any art galleries .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1	0		a lady who has known any men should describe the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=0	1		a lady who has known the men should describe the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=1	0		a lady who has known more than three men should describe any girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=0-npi_present=0	1		a lady who has known more than three men should describe the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every lady who has known more than three men should describe any girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every lady who has known more than three men should describe the girls .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every lady who fled from any hospitals will describe some drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some teenagers who lifted the reports have attacked many humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=1	1		any teenagers who lifted any reports have attacked many humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=0	1		any teenagers who lifted many reports have attacked the humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some adults who had explored any grocery stores had worn glasses .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some adults who had explored the grocery stores had worn glasses .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all adults who had explored any grocery stores had worn glasses .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1	0		the person who goes to cafes does hate any adults .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0	1		the person who goes to cafes does hate the adults .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all people who are dropping by any schools approached patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all people who are dropping by schools approached any patients .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=1	0		guests who approach any women are exploring the schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all guests who approach any women are exploring the schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all guests who approach some women are exploring the schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every lady who goes to more than three schools might remember any plays .
experiment=NPI-env=quantifier-npi=any-crucial_item=an-licensor=0-scope=0-npi_present=1	0		an actress who had discussed some customers bought any newspaper articles .
experiment=NPI-env=quantifier-npi=any-crucial_item=an-licensor=0-scope=0-npi_present=0	1		an actress who had discussed some customers bought the newspaper articles .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every actress who had discussed any customers bought many newspaper articles .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every actress who had discussed some customers bought the newspaper articles .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=1-npi_present=1	0		the waiter who had approached any adults is investigating many restaurants .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=0	1		the waiter who had approached many adults is investigating the restaurants .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every waiter who had approached the adults is investigating many restaurants .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every waiter who had approached many adults is investigating the restaurants .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every human who had been at the hospitals was selling the couches .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some pedestrian who admires any pants cared for more than three boys .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every guy who will see the reports broke chairs .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every guy who will see some reports broke any chairs .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every guy who will see some reports broke the chairs .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=1	0		a child who did escape from any museums has remembered some banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=a-licensor=0-scope=1-npi_present=0	1		a child who did escape from the museums has remembered some banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every child who did escape from the museums has remembered some banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every child who did escape from museums has remembered any banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every child who did escape from museums has remembered the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some waitress who ran around the art galleries is hugging the boys .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every waitress who ran around art galleries is hugging any boys .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some customers who had hated the documentaries could visit the drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=1-npi_present=0	1		any customers who had hated the documentaries could visit drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=0	1		any customers who had hated the documentaries could visit the drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=1-npi_present=1	0		a lot of girls who dropped by any banks discuss the gals .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some patient who should leave any girls bought the shoes .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some patient who should leave girls bought any shoes .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every patient who should leave the girls bought the shoes .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every patient who should leave girls bought any shoes .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some guest who watches any cashiers listens to humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some guest who watches cashiers listens to the humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=1	0		every guest who watches cashiers listens to any humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every guest who watches cashiers listens to the humans .
experiment=NPI-env=quantifier-npi=any-crucial_item=the-licensor=0-scope=0-npi_present=1	0		the guys who will remember a lot of movies did bike to any grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all guys who will remember a lot of movies did bike to any grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some doctor who works with any waitresses might flee from more than three actresses .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some doctor who works with the waitresses might flee from more than three actresses .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=1	0		some doctor who works with many waitresses might flee from any actresses .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some adult who had been at a lot of grocery stores should watch the men .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every adult who had been at the grocery stores should watch many men .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every adult who had been at a lot of grocery stores should watch the men .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some waiters who describe the newspaper articles had been at many movie theaters .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some woman who kisses any women worked with a lot of students .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some woman who kisses more than three women worked with the students .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every woman who kisses any women worked with a lot of students .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every woman who kisses more than three women worked with the students .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=0-npi_present=0	1		some teacher who worked with a lot of drivers should talk to the teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=0	1		every teacher who worked with the drivers should talk to a lot of teenagers .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=1	0		some people who referenced any commentaries exit a lot of schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0	1		all people who referenced the commentaries exit a lot of schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all people who referenced the commentaries exit any schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=1	0		students who like a lot of guests have any pants .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=1	0		any students who like a lot of guests have any pants .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=0	1		gals who cleaned the plates have visited many grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=0-npi_present=1	0		gals who cleaned some plates have visited any grocery stores .
experiment=NPI-env=quantifier-npi=any-crucial_item=-licensor=0-scope=1-npi_present=1	0		cashiers who love any drivers skate around more than three high schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all cashiers who love any drivers skate around more than three high schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0	1		all cashiers who love the drivers skate around more than three high schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all cashiers who love some drivers skate around any high schools .
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=1-npi_present=1	0		a lot of people who had sold any chairs have hugged some drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=a lot of-licensor=0-scope=0-npi_present=1	0		a lot of people who had sold more than three chairs have hugged any drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=any-licensor=1-scope=0-npi_present=0	1		any people who had sold more than three chairs have hugged the drivers .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=1-npi_present=1	0		many waitresses who were criticizing any commentaries had respected the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=1-npi_present=0	1		many waitresses who were criticizing the commentaries had respected the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=many-licensor=0-scope=0-npi_present=1	0		many waitresses who were criticizing more than three commentaries had respected any banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=1	1		all waitresses who were criticizing any commentaries had respected the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=1-npi_present=0	1		all waitresses who were criticizing the commentaries had respected the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=1	0		all waitresses who were criticizing more than three commentaries had respected any banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=all-licensor=1-scope=0-npi_present=0	1		all waitresses who were criticizing more than three commentaries had respected the banks .
experiment=NPI-env=quantifier-npi=any-crucial_item=some-licensor=0-scope=1-npi_present=0	1		some patient who might bring the forks disliked men .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=1-npi_present=1	1		every patient who might bring any forks disliked men .
experiment=NPI-env=quantifier-npi=any-crucial_item=every-licensor=1-scope=0-npi_present=0	1		every patient who might bring a lot of forks disliked the men .
